timestamp,latitude,longitude,label,user_id,user_type
2025-06-16 07:10:00,40.02381163381572,116.41084789168265,0,7,tourist
2025-06-16 07:15:00,40.02375760541243,116.41078730988725,0,7,tourist
2025-06-16 07:20:00,40.02390265532761,116.41085821044388,0,7,tourist
2025-06-16 07:25:00,40.02360340188618,116.41085222642756,0,7,tourist
2025-06-16 07:30:00,40.02388338136823,116.41085338452686,0,7,tourist
2025-06-16 07:35:00,40.02375461798127,116.41085445743283,0,7,tourist
2025-06-16 07:40:00,40.0236810586959,116.41090164848843,0,7,tourist
2025-06-16 07:45:00,40.02373614913878,116.41091388824401,0,7,tourist
2025-06-16 07:50:00,40.02376021313642,116.41085224369917,0,7,tourist
2025-06-16 07:55:00,40.02365288382269,116.41094870587025,0,7,tourist
2025-06-16 08:00:00,40.02352359954246,116.41087065669392,0,7,tourist
2025-06-16 08:05:00,40.02394069892983,116.41079385274901,0,7,tourist
2025-06-16 08:10:00,40.02385604858025,116.41073126415569,0,7,tourist
2025-06-16 08:15:00,40.023791425888874,116.41051434334597,0,7,tourist
2025-06-16 08:20:00,40.02374263031451,116.41053222708823,0,7,tourist
2025-06-16 08:25:00,40.023642240318686,116.4107265973431,0,7,tourist
2025-06-16 08:30:00,40.02359179944059,116.41075172710117,0,7,tourist
2025-06-16 08:35:00,40.02329154393895,116.4107283120745,0,7,tourist
2025-06-16 08:40:00,40.023361133500764,116.41065059102,0,7,tourist
2025-06-16 08:45:00,40.02333918383225,116.41073728185704,0,7,tourist
2025-06-16 08:50:00,40.023416142020714,116.41097594520818,0,7,tourist
2025-06-16 08:55:00,40.023102586674185,116.41075870016098,0,7,tourist
2025-06-16 09:00:00,40.02289186238243,116.41082425435366,0,7,tourist
2025-06-16 09:05:00,40.02322697165751,116.41065969109083,0,7,tourist
2025-06-16 09:10:00,40.02300649461237,116.41087655952761,0,7,tourist
2025-06-16 09:15:00,40.02274358476248,116.41093586036692,0,7,tourist
2025-06-16 09:20:00,40.02274811909292,116.41105925866519,0,7,tourist
2025-06-16 09:25:00,40.02263492697157,116.41144345291087,0,7,tourist
2025-06-16 09:30:00,40.02263133042116,116.41164667373256,0,7,tourist
2025-06-16 09:35:00,40.02232028857027,116.41183285078773,0,7,tourist
2025-06-16 09:40:00,40.02231720053475,116.41163875973898,0,7,tourist
2025-06-16 09:45:00,40.02233182852806,116.41174161056193,0,7,tourist
2025-06-16 09:50:00,40.02230522390139,116.41192326684796,0,7,tourist
2025-06-16 09:55:00,40.02214341209437,116.4118013991848,0,7,tourist
2025-06-16 10:00:00,40.02238074981011,116.41153825042345,0,7,tourist
2025-06-16 10:05:00,40.02257625396721,116.41172842324454,0,7,tourist
2025-06-16 10:10:00,40.02237474188883,116.41167314839403,0,7,tourist
2025-06-16 10:15:00,40.02220808254906,116.41175506601819,0,7,tourist
2025-06-16 10:20:00,40.02217159876368,116.41182730649528,0,7,tourist
2025-06-16 10:25:00,40.022146670384025,116.41197185114703,0,7,tourist
2025-06-16 10:30:00,40.02197918946076,116.41194294760297,0,7,tourist
2025-06-16 10:35:00,40.021799839233445,116.4121235455,0,7,tourist
2025-06-16 10:40:00,40.021655987417674,116.41233658239507,0,7,tourist
2025-06-16 10:45:00,40.021458224521616,116.41212556785212,0,7,tourist
2025-06-16 10:50:00,40.021430640795835,116.41188142459919,0,7,tourist
2025-06-16 10:55:00,40.02125669077907,116.41197747809824,0,7,tourist
2025-06-16 11:00:00,40.02098467247282,116.41206145611389,0,7,tourist
2025-06-16 11:05:00,40.02091241562113,116.41197915129192,0,7,tourist
2025-06-16 11:10:00,40.02068927299517,116.41222088339988,0,7,tourist
2025-06-16 11:15:00,40.02053746742834,116.41237568794968,0,7,tourist
2025-06-16 11:20:00,40.02048518521677,116.41267129744924,0,7,tourist
2025-06-16 11:25:00,40.02025624626783,116.41273694411791,0,7,tourist
2025-06-16 11:30:00,40.02023705277172,116.41291920574007,0,7,tourist
2025-06-16 11:35:00,40.02027931568328,116.41317434280636,0,7,tourist
2025-06-16 11:40:00,40.02007821420747,116.41342072171375,0,7,tourist
2025-06-16 11:45:00,40.02006359576843,116.41357084012765,0,7,tourist
2025-06-16 11:50:00,40.019921309789204,116.41352753414613,0,7,tourist
2025-06-16 11:55:00,40.0199136058821,116.41374501009462,0,7,tourist
2025-06-16 12:00:00,40.01967082514359,116.41397480596568,0,7,tourist
2025-06-16 12:05:00,40.08014988883248,116.43195610716278,1,7,tourist
2025-06-16 12:10:00,40.019767777930916,116.41389683495328,0,7,tourist
2025-06-16 12:15:00,40.019442786004255,116.4139809442157,0,7,tourist
2025-06-16 12:20:00,40.01937111412752,116.41435183330013,0,7,tourist
2025-06-16 12:25:00,40.01932463214236,116.41467269443389,0,7,tourist
2025-06-16 12:30:00,40.01944785757027,116.41491753650007,0,7,tourist
2025-06-16 12:35:00,40.01923536154465,116.41471586278648,0,7,tourist
2025-06-16 12:40:00,40.01951140646006,116.41460290334341,0,7,tourist
2025-06-16 12:45:00,40.019233453517835,116.41444597815678,0,7,tourist
2025-06-16 12:50:00,40.01905066034797,116.4145905537291,0,7,tourist
2025-06-16 12:55:00,40.01891685027312,116.41497238026842,0,7,tourist
2025-06-16 13:00:00,40.01866375464636,116.4150282788687,0,7,tourist
2025-06-16 13:05:00,40.01863424551282,116.41512831654364,0,7,tourist
2025-06-16 13:10:00,40.018630381149926,116.41529922347816,0,7,tourist
2025-06-16 13:15:00,40.01861461064625,116.41517659599573,0,7,tourist
2025-06-16 13:20:00,40.01846454539077,116.41531663609601,0,7,tourist
2025-06-16 13:25:00,40.01830766890512,116.41480182056033,0,7,tourist
2025-06-16 13:30:00,40.01812576124093,116.41453876074733,0,7,tourist
2025-06-16 13:35:00,40.017760645932285,116.41437822668716,0,7,tourist
2025-06-16 13:40:00,40.01764742438271,116.41431777749871,0,7,tourist
2025-06-16 13:45:00,40.01773750332973,116.41420367391085,0,7,tourist
2025-06-16 13:50:00,40.01783449087178,116.41431256477092,0,7,tourist
2025-06-16 13:55:00,40.017623473404235,116.41438009220053,0,7,tourist
2025-06-16 14:00:00,40.017505296342705,116.41429583654359,0,7,tourist
2025-06-16 14:05:00,40.017480478584,116.41442131315678,0,7,tourist
2025-06-16 14:10:00,40.01740500970016,116.41452411167302,0,7,tourist
2025-06-16 14:15:00,40.0172314953918,116.4146861252796,0,7,tourist
2025-06-16 14:20:00,40.01709964968485,116.41470216628245,0,7,tourist
2025-06-16 14:25:00,40.017298870117436,116.41459204887438,0,7,tourist
2025-06-16 14:30:00,40.01747267770861,116.4145064455449,0,7,tourist
2025-06-16 14:35:00,40.017511407916125,116.4146316718327,0,7,tourist
2025-06-16 14:40:00,40.017455644255854,116.41458223400498,0,7,tourist
2025-06-16 14:45:00,40.01756373885849,116.41450804775403,0,7,tourist
2025-06-16 14:50:00,40.017689633621735,116.41465125466524,0,7,tourist
2025-06-16 14:55:00,40.01774963608726,116.41479259596737,0,7,tourist
2025-06-16 15:00:00,40.01790785971449,116.41473443224875,0,7,tourist
2025-06-16 15:05:00,40.017830005131536,116.41503166313575,0,7,tourist
2025-06-16 15:10:00,40.01773811933234,116.41528012201252,0,7,tourist
2025-06-16 15:15:00,40.0178593438664,116.41501378373093,0,7,tourist
2025-06-16 15:20:00,40.01808033277683,116.41492021392736,0,7,tourist
2025-06-16 15:25:00,40.01793007393276,116.41503064701355,0,7,tourist
2025-06-16 15:30:00,40.01754372223418,116.41515648123429,0,7,tourist
2025-06-16 15:35:00,40.01791790741211,116.41490765125026,0,7,tourist
2025-06-16 15:40:00,40.017655662153906,116.41515547166794,0,7,tourist
2025-06-16 15:45:00,40.01752590684618,116.41510991567891,0,7,tourist
2025-06-16 15:50:00,40.01730601684106,116.41500421383813,0,7,tourist
2025-06-16 15:55:00,40.01721355056831,116.41491687021863,0,7,tourist
2025-06-16 16:00:00,40.01717109901598,116.41470955792546,0,7,tourist
2025-06-16 16:05:00,40.017105970161765,116.41471826133964,0,7,tourist
2025-06-16 16:10:00,40.016866377179475,116.41496616208967,0,7,tourist
2025-06-16 16:15:00,40.016714651347954,116.41486877338711,0,7,tourist
2025-06-16 16:20:00,40.016288353469164,116.4151390962144,0,7,tourist
2025-06-16 16:25:00,40.0161158768701,116.41535208523904,0,7,tourist
2025-06-16 16:30:00,40.01598089967908,116.41572569535013,0,7,tourist
2025-06-16 16:35:00,40.01572992608432,116.41580242136799,0,7,tourist
2025-06-16 16:40:00,40.01572683896028,116.41609072996741,0,7,tourist
2025-06-16 16:45:00,40.01568509167672,116.41627335306764,0,7,tourist
2025-06-16 16:50:00,40.015569346987185,116.41657467102054,0,7,tourist
2025-06-16 16:55:00,40.01547817987007,116.41676345606834,0,7,tourist
2025-06-16 17:00:00,40.015192436819625,116.41693713683047,0,7,tourist
2025-06-16 17:05:00,40.01496795480793,116.41699466665253,0,7,tourist
2025-06-16 17:10:00,40.01463833324821,116.41698097196087,0,7,tourist
2025-06-16 17:15:00,40.01442453421659,116.41654743071464,0,7,tourist
2025-06-16 17:20:00,40.014231863140424,116.41677356693961,0,7,tourist
2025-06-16 17:25:00,40.01395830455797,116.41675964257176,0,7,tourist
2025-06-16 17:30:00,40.014089719070476,116.4166130097823,0,7,tourist
2025-06-16 17:35:00,40.01394087100831,116.41661086061549,0,7,tourist
2025-06-16 17:40:00,40.01375572750994,116.41679897829212,0,7,tourist
2025-06-16 17:45:00,40.01361903908508,116.41688142594685,0,7,tourist
2025-06-16 17:50:00,40.013795055914684,116.41671258631877,0,7,tourist
2025-06-16 17:55:00,40.01370231669428,116.41667843294175,0,7,tourist
2025-06-16 18:00:00,40.013458005745804,116.41693195147894,0,7,tourist
2025-06-16 18:05:00,40.01346343051236,116.41723393950937,0,7,tourist
2025-06-16 18:10:00,40.01350024378638,116.41702952226096,0,7,tourist
2025-06-16 18:15:00,40.01338603768955,116.416676292511,0,7,tourist
2025-06-16 18:20:00,40.013025471565406,116.41684784827963,0,7,tourist
2025-06-16 18:25:00,40.01273595897559,116.41697418066927,0,7,tourist
2025-06-16 18:30:00,40.01258705280371,116.41710594619302,0,7,tourist
2025-06-16 18:35:00,40.01244483242525,116.41736269500676,0,7,tourist
2025-06-16 18:40:00,40.012089656139196,116.41748966307715,0,7,tourist
2025-06-16 18:45:00,40.01191654684822,116.41756291036724,0,7,tourist
2025-06-16 18:50:00,40.01188245721066,116.41752457864612,0,7,tourist
2025-06-16 18:55:00,40.0116422204397,116.41771679329473,0,7,tourist
2025-06-16 19:00:00,40.01142407769784,116.41783122922834,0,7,tourist
2025-06-16 19:05:00,40.01132097990851,116.41809088830391,0,7,tourist
2025-06-16 19:10:00,40.01134772137806,116.41828618406865,0,7,tourist
2025-06-16 19:15:00,40.011489259733054,116.41826701936876,0,7,tourist
2025-06-16 19:20:00,40.01135957150098,116.41786667396995,0,7,tourist
2025-06-16 19:25:00,40.01125081159756,116.41793406506491,0,7,tourist
2025-06-16 19:30:00,40.01148527065443,116.4178799817969,0,7,tourist
2025-06-16 19:35:00,40.01132326240467,116.41794893864952,0,7,tourist
2025-06-16 19:40:00,40.011375156907455,116.41808060082725,0,7,tourist
2025-06-16 19:45:00,40.011352037443494,116.4183106623933,0,7,tourist
2025-06-16 19:50:00,40.01157945848745,116.41816900729127,0,7,tourist
2025-06-16 19:55:00,40.01161420395443,116.41823819902122,0,7,tourist
2025-06-16 20:00:00,40.01164141201669,116.41829687589349,0,7,tourist
2025-06-16 20:05:00,40.01142217968922,116.4185637362234,0,7,tourist
2025-06-16 20:10:00,40.01135416644546,116.41857476355848,0,7,tourist
2025-06-16 20:15:00,40.01148241838671,116.41845732118358,0,7,tourist
2025-06-16 20:20:00,40.01103100856143,116.41870876094515,0,7,tourist
2025-06-16 20:25:00,40.01122147385365,116.41863244987057,0,7,tourist
2025-06-16 20:30:00,40.011099746940786,116.41867065632282,0,7,tourist
2025-06-16 20:35:00,40.0108937626436,116.41889751775506,0,7,tourist
2025-06-16 20:40:00,40.01092845816701,116.41880298381702,0,7,tourist
2025-06-16 20:45:00,40.01100389491192,116.41891431302699,0,7,tourist
2025-06-16 20:50:00,40.01083921953513,116.41915946832249,0,7,tourist
2025-06-16 20:55:00,40.01058998575573,116.41922135731173,0,7,tourist
2025-06-16 21:00:00,40.01056293990472,116.41935088472502,0,7,tourist
2025-06-16 21:05:00,40.01027970009575,116.4195422825883,0,7,tourist
2025-06-16 21:10:00,40.010196523101534,116.41932960471972,0,7,tourist
2025-06-16 21:15:00,40.010007501997336,116.41952833182282,0,7,tourist
2025-06-16 21:20:00,40.00992694573134,116.41955176964102,0,7,tourist
2025-06-16 21:25:00,40.00973991862185,116.41922423271696,0,7,tourist
2025-06-16 21:30:00,40.00972218629788,116.41926152509964,0,7,tourist
2025-06-16 21:35:00,40.00961771352752,116.41932835099419,0,7,tourist
2025-06-16 21:40:00,40.00969340721468,116.41929815328307,0,7,tourist
2025-06-16 21:45:00,40.00974611382331,116.41904530790183,0,7,tourist
2025-06-16 21:50:00,40.00958947759894,116.41899607947748,0,7,tourist
2025-06-16 21:55:00,40.00942341699995,116.41913627921144,0,7,tourist
2025-06-16 22:00:00,40.009232413543984,116.4190312645552,0,7,tourist
2025-06-16 22:30:00,40.00943750358604,116.41888626966436,0,7,tourist
2025-06-16 23:00:00,40.00971346426916,116.4187601468378,0,7,tourist
2025-06-16 23:30:00,40.00986316543952,116.41866297319478,0,7,tourist
2025-06-17 00:00:00,39.90017513803495,116.56456055339648,0,7,tourist
2025-06-17 00:30:00,39.900096523144725,116.56444316994485,0,7,tourist
2025-06-17 01:00:00,39.90031083492873,116.56459558395096,0,7,tourist
2025-06-17 01:30:00,39.90016992096,116.56458000977204,0,7,tourist
2025-06-17 02:00:00,39.9003114577094,116.5645856507734,0,7,tourist
2025-06-17 02:30:00,39.90022085990989,116.56449774033693,0,7,tourist
2025-06-17 03:00:00,39.90011542566034,116.56452355407909,0,7,tourist
2025-06-17 03:30:00,39.90028213389049,116.5645359603655,0,7,tourist
2025-06-17 04:00:00,39.90038532473064,116.56446694958277,0,7,tourist
2025-06-17 04:30:00,39.90020459751868,116.56445127300431,0,7,tourist
2025-06-17 05:00:00,39.90013530735449,116.56446863147093,0,7,tourist
2025-06-17 05:30:00,39.900193337073105,116.5644467974734,0,7,tourist
2025-06-17 06:00:00,39.90024882907252,116.56458207638227,0,7,tourist
2025-06-17 06:30:00,39.90021417878119,116.5645630811352,0,7,tourist
2025-06-17 07:00:00,39.9001056454449,116.56448715348233,0,7,tourist
2025-06-17 07:05:00,39.900344363055844,116.56470812646523,0,7,tourist
2025-06-17 07:10:00,39.900075757807286,116.56426445538318,0,7,tourist
2025-06-17 07:15:00,39.90021377127953,116.56469645617842,0,7,tourist
2025-06-17 07:20:00,39.90026196827123,116.56457725389251,0,7,tourist
2025-06-17 07:25:00,39.90017027010653,116.56468471890291,0,7,tourist
2025-06-17 07:30:00,39.90022324359517,116.56442743886565,0,7,tourist
2025-06-17 07:35:00,39.90006044496302,116.56441892325904,0,7,tourist
2025-06-17 07:40:00,39.90004951388814,116.56438423146359,0,7,tourist
2025-06-17 07:45:00,39.900086248748934,116.56461375070677,0,7,tourist
2025-06-17 07:50:00,39.90018861954871,116.56448466522754,0,7,tourist
2025-06-17 07:55:00,39.90003734940596,116.56455493255837,0,7,tourist
2025-06-17 08:00:00,39.90011802750542,116.56459019329913,0,7,tourist
2025-06-17 08:05:00,39.900016330900215,116.56440786870122,0,7,tourist
2025-06-17 08:10:00,39.899869096830095,116.56419956824892,0,7,tourist
2025-06-17 08:15:00,39.89987449322041,116.563933794732,0,7,tourist
2025-06-17 08:20:00,39.8996909227771,116.56378323311316,0,7,tourist
2025-06-17 08:25:00,39.89977252906781,116.56351863196159,0,7,tourist
2025-06-17 08:30:00,39.899741961537686,116.563627268401,0,7,tourist
2025-06-17 08:35:00,39.89965493598133,116.56357049701293,0,7,tourist
2025-06-17 08:40:00,39.899894982541696,116.56317387472396,0,7,tourist
2025-06-17 08:45:00,39.89995243126712,116.56328037242179,0,7,tourist
2025-06-17 08:50:00,39.899747033109456,116.56306727896066,0,7,tourist
2025-06-17 08:55:00,39.89966469176482,116.56310790074262,0,7,tourist
2025-06-17 09:00:00,39.89985406071391,116.56311582105565,0,7,tourist
2025-06-17 09:05:00,39.89985932025965,116.56313999725734,0,7,tourist
2025-06-17 09:10:00,39.89998265281967,116.56300619860639,0,7,tourist
2025-06-17 09:15:00,39.900027013576896,116.5628390184952,0,7,tourist
2025-06-17 09:20:00,39.90009183307633,116.56282765297867,0,7,tourist
2025-06-17 09:25:00,39.900129052941374,116.56316755045367,0,7,tourist
2025-06-17 09:30:00,39.90017382503266,116.5631866528657,0,7,tourist
2025-06-17 09:35:00,39.900091888046695,116.56309597000728,0,7,tourist
2025-06-17 09:40:00,39.90017911099447,116.5626356526433,0,7,tourist
2025-06-17 09:45:00,39.900029741218944,116.56248561575036,0,7,tourist
2025-06-17 09:50:00,39.900127233563154,116.56217456999549,0,7,tourist
2025-06-17 09:55:00,39.89994930955291,116.56199758297174,0,7,tourist
2025-06-17 10:00:00,39.9000550319864,116.56178726524051,0,7,tourist
2025-06-17 10:05:00,39.90012395717549,116.56175299575834,0,7,tourist
2025-06-17 10:10:00,39.90019725767556,116.56166905021519,0,7,tourist
2025-06-17 10:15:00,39.90026575159773,116.5618756514533,0,7,tourist
2025-06-17 10:20:00,39.90023254002723,116.56158621866884,0,7,tourist
2025-06-17 10:25:00,39.90022298458934,116.56133158203438,0,7,tourist
2025-06-17 10:30:00,39.90036288070913,116.56119334363538,0,7,tourist
2025-06-17 10:35:00,39.90035098586466,116.5612207636455,0,7,tourist
2025-06-17 10:40:00,39.90036161132072,116.56121017137755,0,7,tourist
2025-06-17 10:45:00,39.900360200963746,116.56107847706741,0,7,tourist
2025-06-17 10:50:00,39.90015542893645,116.5609788705691,0,7,tourist
2025-06-17 10:55:00,39.89991537954911,116.56078070835578,0,7,tourist
2025-06-17 11:00:00,39.900189197735216,116.56057650513267,0,7,tourist
2025-06-17 11:05:00,39.90024469591702,116.56026199913588,0,7,tourist
2025-06-17 11:10:00,39.900424596640796,116.5601369881183,0,7,tourist
2025-06-17 11:15:00,39.90039965995898,116.55999020891866,0,7,tourist
2025-06-17 11:20:00,39.900618883517176,116.56000255573923,0,7,tourist
2025-06-17 11:25:00,39.90077283919341,116.55977810979135,0,7,tourist
2025-06-17 11:30:00,39.900940454706536,116.55953324357492,0,7,tourist
2025-06-17 11:35:00,39.901147881746546,116.55942431769154,0,7,tourist
2025-06-17 11:40:00,39.901143235536864,116.55933176263031,0,7,tourist
2025-06-17 11:45:00,39.90123201492959,116.55923311549896,0,7,tourist
2025-06-17 11:50:00,39.90129550239136,116.5589147895331,0,7,tourist
2025-06-17 11:55:00,39.90118073599545,116.5588957315843,0,7,tourist
2025-06-17 12:00:00,39.90118311696896,116.55862768498316,0,7,tourist
2025-06-17 12:05:00,39.90117054099941,116.55838581270883,0,7,tourist
2025-06-17 12:10:00,39.90114891558383,116.55832414895586,0,7,tourist
2025-06-17 12:15:00,39.901403820749564,116.5580180655366,0,7,tourist
2025-06-17 12:20:00,39.90150195388325,116.55754078655912,0,7,tourist
2025-06-17 12:25:00,39.901497396170626,116.55725349333302,0,7,tourist
2025-06-17 12:30:00,39.901705673250305,116.5571157308175,0,7,tourist
2025-06-17 12:35:00,39.90174138151713,116.55689066544551,0,7,tourist
2025-06-17 12:40:00,39.90181319936222,116.5567728318757,0,7,tourist
2025-06-17 12:45:00,39.90164229935309,116.55691384732953,0,7,tourist
2025-06-17 12:50:00,39.90159797720059,116.55721169079683,0,7,tourist
2025-06-17 12:55:00,39.90170698699892,116.55705617908227,0,7,tourist
2025-06-17 13:00:00,39.90177862884312,116.55672436601796,0,7,tourist
2025-06-17 13:05:00,39.90178311968984,116.5565295621358,0,7,tourist
2025-06-17 13:10:00,39.902002312615714,116.55641227635265,0,7,tourist
2025-06-17 13:15:00,39.902016576859715,116.5564480807748,0,7,tourist
2025-06-17 13:20:00,39.901950181191545,116.55627372151513,0,7,tourist
2025-06-17 13:25:00,39.9018604400794,116.5560349319288,0,7,tourist
2025-06-17 13:30:00,39.90195128962229,116.55582372654854,0,7,tourist
2025-06-17 13:35:00,39.901933655426866,116.55573869920012,0,7,tourist
2025-06-17 13:40:00,39.90214384535616,116.55554954229164,0,7,tourist
2025-06-17 13:45:00,39.90216387205701,116.55524000563263,0,7,tourist
2025-06-17 13:50:00,39.90208995132538,116.5551262673559,0,7,tourist
2025-06-17 13:55:00,39.90226203337164,116.55503278189367,0,7,tourist
2025-06-17 14:00:00,39.902153646128966,116.55530959472216,0,7,tourist
2025-06-17 14:05:00,39.902060727227315,116.55515987911319,0,7,tourist
2025-06-17 14:10:00,39.90195177984865,116.55496857882568,0,7,tourist
2025-06-17 14:15:00,39.90204776675365,116.55485772114129,0,7,tourist
2025-06-17 14:20:00,39.90220881619695,116.55456225940844,0,7,tourist
2025-06-17 14:25:00,39.902500527123955,116.55456452052893,0,7,tourist
2025-06-17 14:30:00,39.90256981240701,116.55452252709624,0,7,tourist
2025-06-17 14:35:00,39.902534634011026,116.55405835280578,0,7,tourist
2025-06-17 14:40:00,39.90247333432048,116.55439078451607,0,7,tourist
2025-06-17 14:45:00,39.90240388951206,116.55408118111427,0,7,tourist
2025-06-17 14:50:00,39.902428043968406,116.55379320558505,0,7,tourist
2025-06-17 14:55:00,39.90616910226655,116.55553200148256,1,7,tourist
2025-06-17 15:00:00,39.90991784094055,116.55727791523569,1,7,tourist
2025-06-17 15:05:00,39.913617944974675,116.55928461033697,1,7,tourist
2025-06-17 15:10:00,39.90259471258192,116.55292348543152,0,7,tourist
2025-06-17 15:15:00,39.90279731547874,116.55296730395531,0,7,tourist
2025-06-17 15:20:00,39.903072665597875,116.5528318965165,0,7,tourist
2025-06-17 15:25:00,39.90301145197874,116.55281392496158,0,7,tourist
2025-06-17 15:30:00,39.90330771549389,116.55263290365549,0,7,tourist
2025-06-17 15:35:00,39.903281609224976,116.55247602064141,0,7,tourist
2025-06-17 15:40:00,39.90340621949909,116.5522849631962,0,7,tourist
2025-06-17 15:45:00,39.90323356997571,116.55228301463396,0,7,tourist
2025-06-17 15:50:00,39.903226732234856,116.55257138354912,0,7,tourist
2025-06-17 15:55:00,39.90345605970198,116.55251124275712,0,7,tourist
2025-06-17 16:00:00,39.90332527866067,116.55279475617701,0,7,tourist
2025-06-17 16:05:00,39.903611431848276,116.55280584510338,0,7,tourist
2025-06-17 16:10:00,39.903648859881514,116.55304197778324,0,7,tourist
2025-06-17 16:15:00,39.90378765961557,116.55280599298543,0,7,tourist
2025-06-17 16:20:00,39.90361970964348,116.5531447232911,0,7,tourist
2025-06-17 16:25:00,39.90363630185099,116.55289419623334,0,7,tourist
2025-06-17 16:30:00,39.903752071570025,116.55262441174017,0,7,tourist
2025-06-17 16:35:00,39.90379561576684,116.55241051498028,0,7,tourist
2025-06-17 16:40:00,39.90366655137987,116.55212436335488,0,7,tourist
2025-06-17 16:45:00,39.903617016343354,116.55222715517415,0,7,tourist
2025-06-17 16:50:00,39.903581137988866,116.55200074755801,0,7,tourist
2025-06-17 16:55:00,39.90375621682988,116.55175675311243,0,7,tourist
2025-06-17 17:00:00,39.90392832726756,116.55141015459274,0,7,tourist
2025-06-17 17:05:00,39.90408179234881,116.55125792258303,0,7,tourist
2025-06-17 17:10:00,39.90396871193835,116.55117098449652,0,7,tourist
2025-06-17 17:15:00,39.903874122584924,116.55094928014962,0,7,tourist
2025-06-17 17:20:00,39.904039712779124,116.5507796116445,0,7,tourist
2025-06-17 17:25:00,39.904368064837726,116.55035545075708,0,7,tourist
2025-06-17 17:30:00,39.90464180631251,116.55040763589402,0,7,tourist
2025-06-17 17:35:00,39.90468277739332,116.55004966553891,0,7,tourist
2025-06-17 17:40:00,39.904624460555375,116.54961458289746,0,7,tourist
2025-06-17 17:45:00,39.90448802780281,116.54962214436914,0,7,tourist
2025-06-17 17:50:00,39.904682078998356,116.54938544475498,0,7,tourist
2025-06-17 17:55:00,39.90465095364567,116.54928056121862,0,7,tourist
2025-06-17 18:00:00,39.90457788169587,116.54915645362702,0,7,tourist
2025-06-17 18:05:00,39.9044905627208,116.54900900181786,0,7,tourist
2025-06-17 18:10:00,39.90436655021572,116.54884041031697,0,7,tourist
2025-06-17 18:15:00,39.90419168174775,116.5487293800374,0,7,tourist
2025-06-17 18:20:00,39.90423355684556,116.54836474448436,0,7,tourist
2025-06-17 18:25:00,39.9040445572915,116.54824393302479,0,7,tourist
2025-06-17 18:30:00,39.904012065014875,116.54825604604444,0,7,tourist
2025-06-17 18:35:00,39.90422175629041,116.54808809164781,0,7,tourist
2025-06-17 18:40:00,39.904426581850785,116.54790767678325,0,7,tourist
2025-06-17 18:45:00,39.904340309431355,116.54823670789612,0,7,tourist
2025-06-17 18:50:00,39.90433673222708,116.54838504849154,0,7,tourist
2025-06-17 18:55:00,39.90456843097314,116.54821233029303,0,7,tourist
2025-06-17 19:00:00,39.9046927150753,116.54820943657012,0,7,tourist
2025-06-17 19:05:00,39.9050556600988,116.54801596069635,0,7,tourist
2025-06-17 19:10:00,39.90484884116141,116.54782955215121,0,7,tourist
2025-06-17 19:15:00,39.90482502236389,116.54750038538047,0,7,tourist
2025-06-17 19:20:00,39.90506387268849,116.54731676830406,0,7,tourist
2025-06-17 19:25:00,39.90500645499187,116.54708542877873,0,7,tourist
2025-06-17 19:30:00,39.905013683177955,116.54705242763349,0,7,tourist
2025-06-17 19:35:00,39.904900225818174,116.54700190973159,0,7,tourist
2025-06-17 19:40:00,39.90481120537243,116.54689078085059,0,7,tourist
2025-06-17 19:45:00,39.90487459383859,116.54671964543856,0,7,tourist
2025-06-17 19:50:00,39.904820774768496,116.54679149261558,0,7,tourist
2025-06-17 19:55:00,39.90490508393584,116.54647478168846,0,7,tourist
2025-06-17 20:00:00,39.90493701612437,116.54638620358763,0,7,tourist
2025-06-17 20:05:00,39.904815795839035,116.54621420837148,0,7,tourist
2025-06-17 20:10:00,39.90465376781224,116.54596560593579,0,7,tourist
2025-06-17 20:15:00,39.90473482055387,116.54575931580293,0,7,tourist
2025-06-17 20:20:00,39.904953207728134,116.5457460733675,0,7,tourist
2025-06-17 20:25:00,39.904983615500775,116.54540374688494,0,7,tourist
2025-06-17 20:30:00,39.90508680978486,116.54510918783612,0,7,tourist
2025-06-17 20:35:00,39.905269614172504,116.54488758802322,0,7,tourist
2025-06-17 20:40:00,39.90536625112141,116.54476567312852,0,7,tourist
2025-06-17 20:45:00,39.90526831198566,116.54458130298568,0,7,tourist
2025-06-17 20:50:00,39.905108665593794,116.54442974796804,0,7,tourist
2025-06-17 20:55:00,39.90498664589897,116.54436692320198,0,7,tourist
2025-06-17 21:00:00,39.90490343568139,116.54433238983383,0,7,tourist
2025-06-17 21:05:00,39.90501849782937,116.54413190986016,0,7,tourist
2025-06-17 21:10:00,39.9049453424924,116.5440279101459,0,7,tourist
2025-06-17 21:15:00,39.905024134583606,116.54367916928675,0,7,tourist
2025-06-17 21:20:00,39.905266538200365,116.54335591164902,0,7,tourist
2025-06-17 21:25:00,39.9052866599917,116.54316491850916,0,7,tourist
2025-06-17 21:30:00,39.905262253236785,116.5427308609095,0,7,tourist
2025-06-17 21:35:00,39.905292438303626,116.54293073409178,0,7,tourist
2025-06-17 21:40:00,39.90545386235411,116.54261204617114,0,7,tourist
2025-06-17 21:45:00,39.90526594458033,116.54245966787987,0,7,tourist
2025-06-17 21:50:00,39.905291830966405,116.54262991541552,0,7,tourist
2025-06-17 21:55:00,39.90544178922729,116.54246339457328,0,7,tourist
2025-06-17 22:00:00,39.90568511771883,116.54229404026265,0,7,tourist
